length	num_GC	number_of_fragments
391	192	19630886
391	193	18985104
391	194	18331559
391	195	17676171
391	196	17053139
391	197	16411710
391	198	15759482
391	199	15130868
391	200	14518899
391	201	13898807
391	202	13300543
391	203	12706050
391	204	12128651
391	205	11598202
391	206	11075489
391	207	10561112
391	208	10086843
391	209	9615467
391	210	9180628
391	211	8763174
391	212	8362538
391	213	7995238
391	214	7639862
391	215	7317198
391	216	7011438
391	217	6726575
391	218	6467853
391	219	6213365
391	220	5968896
391	221	5750706
391	222	5535274
391	223	5342701
391	224	5155890
391	225	4976820
391	226	4818590
391	227	4661551
391	228	4514323
391	229	4365022
391	230	4210656
391	231	4075060
391	232	3950592
391	233	3824561
391	234	3708453
391	235	3596328
391	236	3473301
391	237	3349505
391	238	3236933
391	239	3123736
391	240	3013170
391	241	2907017
391	242	2800703
391	243	2699316
391	244	2589103
391	245	2481762
391	246	2374131
391	247	2276224
391	248	2185121
391	249	2082472
391	250	1986349
391	251	1892394
391	252	1800969
391	253	1709977
391	254	1626237
391	255	1541131
391	256	1463329
391	257	1387738
391	258	1310300
391	259	1239113
391	260	1164511
391	261	1103362
391	262	1045181
391	263	987468
391	264	931415
391	265	879801
391	266	829822
391	267	785657
391	268	737451
391	269	696132
391	270	656111
391	271	628913
391	272	599052
391	273	574536
391	274	550257
391	275	524657
391	276	498994
391	277	476390
391	278	459338
391	279	440011
391	280	424102
391	281	409349
391	282	392926
391	283	384191
391	284	374916
391	285	363557
391	286	354468
391	287	345782
391	288	335334
391	289	324855
391	290	312997
391	291	307258
391	292	301982
391	293	292122
391	294	282134
391	295	273965
391	296	267283
391	297	259362
391	298	249792
391	299	241520
391	300	232421
391	301	221604
391	302	215795
391	303	208005
391	304	196642
391	305	188971
391	306	180387
391	307	171813
391	308	162804
391	309	155857
391	310	145868
391	311	139466
391	312	130959
391	313	123481
391	314	114100
391	315	104422
391	316	97590
391	317	90516
391	318	81809
391	319	74692
391	320	66066
391	321	59826
391	322	53885
391	323	49997
391	324	46512
391	325	41541
391	326	36736
391	327	32603
391	328	29129
391	329	25479
391	330	22742
391	331	19336
391	332	16377
391	333	14869
391	334	12249
391	335	9821
391	336	8237
391	337	7383
391	338	6388
391	339	5315
391	340	4740
391	341	3525
391	342	2881
391	343	2593
391	344	1949
391	345	1576
391	346	1159
391	347	1023
391	348	904
391	349	647
391	350	445
391	351	377
391	352	432
391	353	401
391	354	361
391	355	182
391	356	180
391	357	129
391	358	68
391	359	83
391	360	59
391	361	55
391	362	49
391	363	46
391	364	84
391	365	62
391	366	101
391	367	97
391	368	69
391	369	52
391	370	80
391	371	40
391	372	33
391	373	14
391	374	13
391	375	14
391	376	32
391	377	14
391	378	8
391	379	5
391	380	1
391	381	1
391	382	0
391	383	0
391	384	0
391	385	0
391	386	0
391	387	0
391	388	0
391	389	0
391	390	0
391	391	0
