length	num_GC	number_of_fragments
442	361	58789
442	362	52882
442	363	47671
442	364	43320
442	365	39176
442	366	37835
442	367	35448
442	368	33176
442	369	29774
442	370	26475
442	371	22623
442	372	19892
442	373	17305
442	374	15288
442	375	13983
442	376	11532
442	377	9879
442	378	8465
442	379	7364
442	380	6000
442	381	5642
442	382	4484
442	383	3625
442	384	3018
442	385	2406
442	386	1889
442	387	1641
442	388	1410
442	389	1290
442	390	943
442	391	633
442	392	619
442	393	606
442	394	424
442	395	463
442	396	597
442	397	390
442	398	377
442	399	327
442	400	145
442	401	104
442	402	90
442	403	78
442	404	88
442	405	116
442	406	112
442	407	122
442	408	106
442	409	173
442	410	123
442	411	137
442	412	78
442	413	55
442	414	36
442	415	40
442	416	54
442	417	42
442	418	44
442	419	23
442	420	27
442	421	39
442	422	66
442	423	21
442	424	21
442	425	15
442	426	29
442	427	19
442	428	13
442	429	15
442	430	19
442	431	9
442	432	19
442	433	16
442	434	6
442	435	6
442	436	1
442	437	4
442	438	1
442	439	0
442	440	0
442	441	0
442	442	0
