length	num_GC	number_of_fragments
415	252	3155563
415	253	3049953
415	254	2949098
415	255	2844309
415	256	2742627
415	257	2642103
415	258	2552159
415	259	2453159
415	260	2355528
415	261	2258725
415	262	2171118
415	263	2084434
415	264	1995864
415	265	1912790
415	266	1830322
415	267	1744451
415	268	1662436
415	269	1583536
415	270	1504700
415	271	1430611
415	272	1363488
415	273	1292596
415	274	1226905
415	275	1164182
415	276	1098792
415	277	1042408
415	278	989981
415	279	942553
415	280	897108
415	281	846933
415	282	798850
415	283	752074
415	284	712992
415	285	677855
415	286	641512
415	287	616285
415	288	585915
415	289	561451
415	290	539984
415	291	515235
415	292	493336
415	293	474861
415	294	457115
415	295	439780
415	296	419933
415	297	403925
415	298	392723
415	299	379481
415	300	372504
415	301	361036
415	302	349446
415	303	343136
415	304	336009
415	305	325757
415	306	315583
415	307	305104
415	308	298164
415	309	290461
415	310	286565
415	311	278181
415	312	270070
415	313	261959
415	314	255509
415	315	246989
415	316	240579
415	317	234093
415	318	223736
415	319	214925
415	320	206581
415	321	198866
415	322	191856
415	323	185838
415	324	177000
415	325	167237
415	326	159190
415	327	151341
415	328	146614
415	329	140111
415	330	131068
415	331	121490
415	332	115466
415	333	108603
415	334	100914
415	335	93954
415	336	86312
415	337	78500
415	338	72533
415	339	65567
415	340	59125
415	341	52417
415	342	48064
415	343	44559
415	344	40325
415	345	36698
415	346	34021
415	347	30403
415	348	26722
415	349	23494
415	350	20610
415	351	18514
415	352	15763
415	353	12944
415	354	11599
415	355	9385
415	356	8531
415	357	7346
415	358	6245
415	359	5062
415	360	4188
415	361	3524
415	362	3113
415	363	2691
415	364	1975
415	365	1262
415	366	1167
415	367	916
415	368	691
415	369	717
415	370	673
415	371	602
415	372	475
415	373	309
415	374	537
415	375	394
415	376	168
415	377	119
415	378	94
415	379	118
415	380	135
415	381	87
415	382	73
415	383	98
415	384	90
415	385	109
415	386	136
415	387	148
415	388	141
415	389	105
415	390	75
415	391	86
415	392	41
415	393	34
415	394	47
415	395	71
415	396	30
415	397	29
415	398	18
415	399	34
415	400	22
415	401	14
415	402	15
415	403	16
415	404	9
415	405	18
415	406	11
415	407	6
415	408	6
415	409	1
415	410	4
415	411	1
415	412	0
415	413	0
415	414	0
415	415	0
