length	num_GC	number_of_fragments
438	372	13022
438	373	10908
438	374	9197
438	375	8514
438	376	6887
438	377	6096
438	378	5122
438	379	4334
438	380	3379
438	381	2755
438	382	2245
438	383	1909
438	384	1561
438	385	1365
438	386	1110
438	387	792
438	388	575
438	389	691
438	390	466
438	391	439
438	392	528
438	393	478
438	394	417
438	395	345
438	396	206
438	397	116
438	398	88
438	399	67
438	400	55
438	401	93
438	402	90
438	403	135
438	404	79
438	405	146
438	406	128
438	407	137
438	408	118
438	409	57
438	410	46
438	411	38
438	412	46
438	413	31
438	414	41
438	415	20
438	416	25
438	417	25
438	418	44
438	419	16
438	420	16
438	421	19
438	422	18
438	423	9
438	424	5
438	425	6
438	426	9
438	427	6
438	428	8
438	429	9
438	430	6
438	431	6
438	432	1
438	433	4
438	434	1
438	435	0
438	436	0
438	437	0
438	438	0
