length	num_GC	number_of_fragments
478	164	46178592
478	165	46869880
478	166	47499203
478	167	48080791
478	168	48651991
478	169	49126488
478	170	49604869
478	171	50025042
478	172	50434812
478	173	50767687
478	174	51107738
478	175	51395291
478	176	51601090
478	177	51767758
478	178	51857286
478	179	51954510
478	180	52057303
478	181	52063535
478	182	52063901
478	183	52005024
478	184	51920157
478	185	51830583
478	186	51674109
478	187	51490097
478	188	51250749
478	189	50938567
478	190	50598788
478	191	50212622
478	192	49788783
478	193	49375401
478	194	49001740
478	195	48647956
478	196	48378956
478	197	48142410
478	198	47947412
478	199	47714277
478	200	47535545
478	201	47348525
478	202	47148352
478	203	46902076
478	204	46582583
478	205	46273061
478	206	45909926
478	207	45492291
478	208	45085848
478	209	44625912
478	210	44144002
478	211	43664090
478	212	43115089
478	213	42530818
478	214	41983733
478	215	41376617
478	216	40739825
478	217	40081831
478	218	39386543
478	219	38667883
478	220	37946175
478	221	37175134
478	222	36403175
478	223	35629569
478	224	34869114
478	225	34089482
478	226	33271034
478	227	32477087
478	228	31714602
478	229	30957676
478	230	30186675
478	231	29396101
478	232	28650871
478	233	27899781
478	234	27144321
478	235	26419986
478	236	25696746
478	237	24981529
478	238	24255508
478	239	23556174
478	240	22816113
478	241	22101163
478	242	21393407
478	243	20663532
478	244	19977787
478	245	19305844
478	246	18611719
478	247	17942517
478	248	17290726
478	249	16651880
478	250	15999710
478	251	15384623
478	252	14793070
478	253	14195800
478	254	13629902
478	255	13112105
478	256	12613728
478	257	12137524
478	258	11678092
478	259	11218317
478	260	10802634
478	261	10396098
478	262	10006105
478	263	9638488
478	264	9291621
478	265	8947119
478	266	8614256
478	267	8303175
478	268	8009530
478	269	7713093
478	270	7431630
478	271	7161545
478	272	6909193
478	273	6675485
478	274	6433195
478	275	6223696
478	276	6010899
478	277	5813094
478	278	5627368
478	279	5454746
478	280	5279519
478	281	5104901
478	282	4961397
478	283	4811326
478	284	4675678
478	285	4524133
478	286	4385851
478	287	4247048
478	288	4107288
478	289	3974660
478	290	3844828
478	291	3723614
478	292	3613211
478	293	3504435
478	294	3390719
478	295	3288088
478	296	3180332
478	297	3079443
478	298	2980295
478	299	2880473
478	300	2785657
478	301	2680707
478	302	2581655
478	303	2495515
478	304	2408705
478	305	2322176
478	306	2238860
478	307	2148662
478	308	2058668
478	309	1968999
478	310	1887617
478	311	1806762
478	312	1726840
478	313	1646702
478	314	1576726
478	315	1512311
478	316	1441706
478	317	1373907
478	318	1305226
478	319	1245014
478	320	1184707
478	321	1133556
478	322	1077774
478	323	1027495
478	324	978139
478	325	930125
478	326	885510
478	327	840811
478	328	802081
478	329	771005
478	330	738181
478	331	718495
478	332	695631
478	333	671351
478	334	644893
478	335	617780
478	336	598071
478	337	576584
478	338	555958
478	339	534588
478	340	514959
478	341	501496
478	342	482446
478	343	467699
478	344	451378
478	345	438751
478	346	428690
478	347	413723
478	348	397544
478	349	380277
478	350	367361
478	351	355085
478	352	343476
478	353	330645
478	354	321446
478	355	312023
478	356	303580
478	357	296977
478	358	283313
478	359	273799
478	360	264526
478	361	257895
478	362	251311
478	363	244122
478	364	234241
478	365	226330
478	366	217224
478	367	210732
478	368	200459
478	369	192083
478	370	182416
478	371	175560
478	372	170813
478	373	162398
478	374	154829
478	375	148957
478	376	141070
478	377	138439
478	378	133398
478	379	128541
478	380	123505
478	381	118672
478	382	113252
478	383	106689
478	384	99669
478	385	95375
478	386	88328
478	387	79475
478	388	72171
478	389	64254
478	390	56883
478	391	51991
478	392	46074
478	393	40989
478	394	37065
478	395	34666
478	396	30969
478	397	29224
478	398	27080
478	399	24053
478	400	20066
478	401	17826
478	402	15274
478	403	14570
478	404	12739
478	405	11649
478	406	9862
478	407	8205
478	408	6981
478	409	6252
478	410	5297
478	411	4468
478	412	3628
478	413	3094
478	414	2513
478	415	2206
478	416	1885
478	417	1360
478	418	872
478	419	747
478	420	796
478	421	807
478	422	851
478	423	535
478	424	460
478	425	469
478	426	387
478	427	361
478	428	442
478	429	247
478	430	156
478	431	113
478	432	88
478	433	22
478	434	21
478	435	42
478	436	58
478	437	80
478	438	148
478	439	96
478	440	80
478	441	121
478	442	253
478	443	179
478	444	112
478	445	40
478	446	34
478	447	43
478	448	124
478	449	110
478	450	0
478	451	0
478	452	0
478	453	0
478	454	0
478	455	0
478	456	0
478	457	0
478	458	0
478	459	0
478	460	0
478	461	0
478	462	0
478	463	0
478	464	0
478	465	0
478	466	0
478	467	0
478	468	0
478	469	0
478	470	0
478	471	0
478	472	0
478	473	0
478	474	0
478	475	0
478	476	0
478	477	0
478	478	0
