length	num_GC	number_of_fragments
419	175	51758268
419	176	51428359
419	177	51117760
419	178	50769679
419	179	50372049
419	180	49981381
419	181	49621835
419	182	49257376
419	183	48821122
419	184	48417901
419	185	47945593
419	186	47446773
419	187	46980640
419	188	46469173
419	189	45939357
419	190	45357886
419	191	44670384
419	192	43960603
419	193	43196921
419	194	42399460
419	195	41613200
419	196	40782533
419	197	39881688
419	198	38917200
419	199	37976645
419	200	37034714
419	201	36057241
419	202	35110244
419	203	34142576
419	204	33142489
419	205	32177555
419	206	31199004
419	207	30223440
419	208	29291349
419	209	28357612
419	210	27407643
419	211	26471151
419	212	25491365
419	213	24558757
419	214	23625603
419	215	22706751
419	216	21799718
419	217	20913787
419	218	20074508
419	219	19224376
419	220	18427001
419	221	17630364
419	222	16862516
419	223	16126450
419	224	15417523
419	225	14725033
419	226	14058988
419	227	13428595
419	228	12839716
419	229	12296205
419	230	11743735
419	231	11239030
419	232	10737006
419	233	10271696
419	234	9847440
419	235	9418133
419	236	9033152
419	237	8640604
419	238	8269380
419	239	7936072
419	240	7620115
419	241	7328483
419	242	7054963
419	243	6777213
419	244	6526869
419	245	6281229
419	246	6055836
419	247	5841737
419	248	5635187
419	249	5448167
419	250	5261011
419	251	5075762
419	252	4907213
419	253	4745008
419	254	4575652
419	255	4409283
419	256	4260788
419	257	4101005
419	258	3950578
419	259	3812229
419	260	3674907
419	261	3541393
419	262	3405084
419	263	3267241
419	264	3145716
419	265	3019923
419	266	2900479
419	267	2769926
419	268	2659944
419	269	2542037
419	270	2425123
419	271	2306010
419	272	2191307
419	273	2083882
419	274	1986947
419	275	1892682
419	276	1794677
419	277	1702747
419	278	1606378
419	279	1516669
419	280	1434669
419	281	1363600
419	282	1298292
419	283	1225757
419	284	1160367
419	285	1094048
419	286	1032649
419	287	981523
419	288	935220
419	289	894925
419	290	855231
419	291	819956
419	292	789331
419	293	756723
419	294	727852
419	295	697617
419	296	672649
419	297	646864
419	298	622622
419	299	592388
419	300	566293
419	301	544417
419	302	532531
419	303	514683
419	304	491468
419	305	474714
419	306	456461
419	307	441510
419	308	429583
419	309	409248
419	310	391132
419	311	377682
419	312	364607
419	313	355045
419	314	341983
419	315	327273
419	316	315625
419	317	304180
419	318	293190
419	319	283208
419	320	274616
419	321	263896
419	322	247508
419	323	236789
419	324	226901
419	325	217651
419	326	209829
419	327	201098
419	328	191267
419	329	181957
419	330	175925
419	331	170363
419	332	164642
419	333	156403
419	334	146980
419	335	141044
419	336	134142
419	337	125316
419	338	115236
419	339	107853
419	340	96395
419	341	86764
419	342	78666
419	343	68561
419	344	59082
419	345	51475
419	346	46160
419	347	42122
419	348	37813
419	349	34814
419	350	30336
419	351	26468
419	352	24441
419	353	21197
419	354	18610
419	355	16613
419	356	13426
419	357	11269
419	358	10246
419	359	8978
419	360	7667
419	361	6623
419	362	5576
419	363	4284
419	364	3427
419	365	2808
419	366	2503
419	367	1928
419	368	1638
419	369	1209
419	370	1136
419	371	819
419	372	670
419	373	786
419	374	619
419	375	574
419	376	379
419	377	326
419	378	395
419	379	215
419	380	37
419	381	45
419	382	28
419	383	84
419	384	94
419	385	45
419	386	184
419	387	109
419	388	177
419	389	163
419	390	151
419	391	186
419	392	195
419	393	138
419	394	3
419	395	4
419	396	4
419	397	2
419	398	3
419	399	11
419	400	1
419	401	2
419	402	1
419	403	5
419	404	0
419	405	0
419	406	0
419	407	0
419	408	0
419	409	0
419	410	0
419	411	0
419	412	0
419	413	0
419	414	0
419	415	0
419	416	0
419	417	0
419	418	0
419	419	0
