length	num_GC	number_of_fragments
497	214	44692941
497	215	44308681
497	216	43902185
497	217	43419176
497	218	42920073
497	219	42402178
497	220	41904525
497	221	41342551
497	222	40738401
497	223	40178563
497	224	39565797
497	225	38936838
497	226	38272023
497	227	37584010
497	228	36881625
497	229	36175002
497	230	35470324
497	231	34750332
497	232	34017353
497	233	33276897
497	234	32553768
497	235	31843924
497	236	31093410
497	237	30376828
497	238	29639103
497	239	28943592
497	240	28223176
497	241	27511491
497	242	26799511
497	243	26114388
497	244	25467566
497	245	24784779
497	246	24119782
497	247	23428334
497	248	22747678
497	249	22064595
497	250	21378053
497	251	20717207
497	252	20076345
497	253	19431247
497	254	18759053
497	255	18120227
497	256	17525479
497	257	16926046
497	258	16305818
497	259	15712872
497	260	15139137
497	261	14556328
497	262	14016612
497	263	13502335
497	264	12993906
497	265	12509599
497	266	12038276
497	267	11607801
497	268	11195741
497	269	10791977
497	270	10415747
497	271	10044245
497	272	9673636
497	273	9335942
497	274	9011081
497	275	8689629
497	276	8383421
497	277	8088976
497	278	7822447
497	279	7550060
497	280	7293236
497	281	7032991
497	282	6778317
497	283	6547064
497	284	6331341
497	285	6136181
497	286	5927470
497	287	5737330
497	288	5560754
497	289	5391913
497	290	5221723
497	291	5060473
497	292	4907217
497	293	4760832
497	294	4629274
497	295	4490133
497	296	4359659
497	297	4225531
497	298	4095510
497	299	3982670
497	300	3860828
497	301	3730083
497	302	3606976
497	303	3504310
497	304	3401271
497	305	3293021
497	306	3191519
497	307	3105730
497	308	3012001
497	309	2920695
497	310	2822929
497	311	2727840
497	312	2640457
497	313	2556212
497	314	2465777
497	315	2379813
497	316	2298055
497	317	2219528
497	318	2146551
497	319	2059364
497	320	1981221
497	321	1902268
497	322	1827162
497	323	1749663
497	324	1672120
497	325	1603759
497	326	1538168
497	327	1473150
497	328	1407863
497	329	1342680
497	330	1281259
497	331	1225893
497	332	1169304
497	333	1115982
497	334	1066320
497	335	1017096
497	336	967902
497	337	925716
497	338	881846
497	339	837381
497	340	797852
497	341	768819
497	342	736105
497	343	712143
497	344	685184
497	345	663002
497	346	638656
497	347	617858
497	348	599606
497	349	575556
497	350	552066
497	351	529916
497	352	511377
497	353	497607
497	354	481823
497	355	468238
497	356	452332
497	357	437631
497	358	426947
497	359	413621
497	360	402582
497	361	389880
497	362	373842
497	363	358307
497	364	347648
497	365	334239
497	366	323067
497	367	312758
497	368	304422
497	369	294817
497	370	286586
497	371	279937
497	372	271293
497	373	261937
497	374	253668
497	375	245919
497	376	238847
497	377	232312
497	378	223773
497	379	214425
497	380	208214
497	381	203573
497	382	194711
497	383	189498
497	384	179151
497	385	169658
497	386	163950
497	387	158074
497	388	152778
497	389	142804
497	390	137427
497	391	133137
497	392	129360
497	393	124358
497	394	118773
497	395	115284
497	396	110917
497	397	105541
497	398	99763
497	399	94313
497	400	88000
497	401	82220
497	402	76530
497	403	69812
497	404	63305
497	405	56077
497	406	49984
497	407	45721
497	408	39813
497	409	36470
497	410	33569
497	411	30539
497	412	28143
497	413	25252
497	414	23194
497	415	20875
497	416	18882
497	417	16029
497	418	13335
497	419	12226
497	420	11272
497	421	10321
497	422	8832
497	423	7527
497	424	6749
497	425	5918
497	426	4849
497	427	4284
497	428	3464
497	429	2544
497	430	2243
497	431	1937
497	432	1505
497	433	1218
497	434	983
497	435	739
497	436	652
497	437	649
497	438	804
497	439	695
497	440	403
497	441	441
497	442	389
497	443	440
497	444	311
497	445	230
497	446	233
497	447	153
497	448	128
497	449	61
497	450	40
497	451	59
497	452	53
497	453	106
497	454	98
497	455	64
497	456	47
497	457	89
497	458	70
497	459	135
497	460	174
497	461	191
497	462	65
497	463	42
497	464	24
497	465	88
497	466	66
497	467	98
497	468	4
497	469	0
497	470	0
497	471	0
497	472	0
497	473	0
497	474	0
497	475	0
497	476	0
497	477	0
497	478	0
497	479	0
497	480	0
497	481	0
497	482	0
497	483	0
497	484	0
497	485	0
497	486	0
497	487	0
497	488	0
497	489	0
497	490	0
497	491	0
497	492	0
497	493	0
497	494	0
497	495	0
497	496	0
497	497	0
