length	num_GC	number_of_fragments
396	147	33081653
396	148	33105583
396	149	33129183
396	150	33142270
396	151	33133294
396	152	33077680
396	153	33015328
396	154	32904014
396	155	32775064
396	156	32637320
396	157	32462482
396	158	32288478
396	159	32095460
396	160	31871746
396	161	31656299
396	162	31429640
396	163	31170651
396	164	30914945
396	165	30670532
396	166	30439592
396	167	30197653
396	168	29943698
396	169	29691352
396	170	29407775
396	171	29151054
396	172	28896591
396	173	28639769
396	174	28390653
396	175	28109241
396	176	27851402
396	177	27572893
396	178	27295080
396	179	27006806
396	180	26671901
396	181	26322128
396	182	25969913
396	183	25554504
396	184	25154049
396	185	24720873
396	186	24269387
396	187	23780423
396	188	23270848
396	189	22719697
396	190	22151665
396	191	21542679
396	192	20952538
396	193	20371780
396	194	19755744
396	195	19115537
396	196	18468466
396	197	17844662
396	198	17215663
396	199	16583803
396	200	15959626
396	201	15328655
396	202	14711898
396	203	14104267
396	204	13512751
396	205	12921000
396	206	12346875
396	207	11804645
396	208	11289300
396	209	10771351
396	210	10293680
396	211	9826339
396	212	9376072
396	213	8957610
396	214	8553480
396	215	8175263
396	216	7818966
396	217	7481568
396	218	7168573
396	219	6878214
396	220	6605493
396	221	6348980
396	222	6101788
396	223	5871518
396	224	5656432
396	225	5449580
396	226	5269922
396	227	5080731
396	228	4909812
396	229	4751600
396	230	4601446
396	231	4460794
396	232	4315429
396	233	4162827
396	234	4028712
396	235	3904331
396	236	3781217
396	237	3668438
396	238	3558163
396	239	3442080
396	240	3324812
396	241	3204292
396	242	3102654
396	243	2989578
396	244	2886403
396	245	2781640
396	246	2676169
396	247	2569548
396	248	2469893
396	249	2362096
396	250	2264253
396	251	2171953
396	252	2077509
396	253	1982476
396	254	1888966
396	255	1801309
396	256	1710806
396	257	1626683
396	258	1542140
396	259	1465555
396	260	1394764
396	261	1317704
396	262	1244862
396	263	1171489
396	264	1108669
396	265	1051845
396	266	997722
396	267	940359
396	268	888910
396	269	840717
396	270	792001
396	271	747917
396	272	704905
396	273	665661
396	274	633796
396	275	605844
396	276	582168
396	277	553029
396	278	531421
396	279	507659
396	280	482247
396	281	462630
396	282	446977
396	283	431205
396	284	411334
396	285	398284
396	286	385644
396	287	375673
396	288	366024
396	289	357749
396	290	350317
396	291	337512
396	292	328578
396	293	317888
396	294	308563
396	295	301824
396	296	297762
396	297	286688
396	298	274954
396	299	269522
396	300	262421
396	301	255698
396	302	247114
396	303	238822
396	304	225748
396	305	218336
396	306	210941
396	307	203716
396	308	195057
396	309	186421
396	310	176504
396	311	169368
396	312	159594
396	313	154356
396	314	143750
396	315	136392
396	316	128852
396	317	121584
396	318	112757
396	319	104147
396	320	95228
396	321	89760
396	322	80989
396	323	73257
396	324	66405
396	325	59768
396	326	52603
396	327	49652
396	328	46170
396	329	42134
396	330	35376
396	331	32590
396	332	29464
396	333	25985
396	334	22611
396	335	19562
396	336	16715
396	337	14795
396	338	12203
396	339	10341
396	340	8745
396	341	7274
396	342	6711
396	343	5491
396	344	4588
396	345	3895
396	346	2870
396	347	2686
396	348	2278
396	349	1525
396	350	1196
396	351	874
396	352	961
396	353	823
396	354	457
396	355	389
396	356	426
396	357	457
396	358	441
396	359	246
396	360	145
396	361	151
396	362	121
396	363	88
396	364	75
396	365	73
396	366	61
396	367	58
396	368	64
396	369	109
396	370	107
396	371	129
396	372	95
396	373	61
396	374	56
396	375	64
396	376	67
396	377	36
396	378	23
396	379	19
396	380	29
396	381	25
396	382	13
396	383	15
396	384	19
396	385	9
396	386	19
396	387	16
396	388	6
396	389	6
396	390	1
396	391	4
396	392	1
396	393	0
396	394	0
396	395	0
396	396	0
