length	num_GC	number_of_fragments
451	139	32688028
451	140	33912678
451	141	35106964
451	142	36284597
451	143	37427323
451	144	38545322
451	145	39669758
451	146	40744596
451	147	41822549
451	148	42854456
451	149	43854576
451	150	44796787
451	151	45706549
451	152	46581033
451	153	47429510
451	154	48258635
451	155	48994984
451	156	49694830
451	157	50396100
451	158	50992078
451	159	51557043
451	160	52072766
451	161	52549541
451	162	52942225
451	163	53340337
451	164	53685594
451	165	53978069
451	166	54209575
451	167	54394680
451	168	54501551
451	169	54580625
451	170	54605925
451	171	54602102
451	172	54500008
451	173	54369307
451	174	54253741
451	175	54121668
451	176	53875753
451	177	53576225
451	178	53211142
451	179	52791011
451	180	52385031
451	181	51934516
451	182	51481649
451	183	51018235
451	184	50579463
451	185	50230303
451	186	49933050
451	187	49728974
451	188	49443398
451	189	49202798
451	190	48936290
451	191	48681398
451	192	48427884
451	193	48157361
451	194	47838408
451	195	47467383
451	196	47067160
451	197	46623156
451	198	46164918
451	199	45667570
451	200	45186702
451	201	44670940
451	202	44128034
451	203	43548443
451	204	42932051
451	205	42256851
451	206	41529235
451	207	40809744
451	208	40045134
451	209	39193366
451	210	38394615
451	211	37515272
451	212	36674057
451	213	35841967
451	214	34980527
451	215	34117368
451	216	33220849
451	217	32359587
451	218	31505418
451	219	30673017
451	220	29819827
451	221	28983495
451	222	28160671
451	223	27312870
451	224	26526289
451	225	25755045
451	226	24928583
451	227	24131652
451	228	23325025
451	229	22525733
451	230	21732800
451	231	20945246
451	232	20165586
451	233	19406787
451	234	18668786
451	235	17962367
451	236	17239255
451	237	16541555
451	238	15835785
451	239	15188901
451	240	14557930
451	241	13979156
451	242	13416880
451	243	12850097
451	244	12301859
451	245	11804651
451	246	11339839
451	247	10877413
451	248	10454551
451	249	10043423
451	250	9638882
451	251	9259603
451	252	8894251
451	253	8557980
451	254	8226662
451	255	7891226
451	256	7595945
451	257	7324229
451	258	7043400
451	259	6783646
451	260	6544874
451	261	6319046
451	262	6091420
451	263	5887537
451	264	5697894
451	265	5500215
451	266	5333789
451	267	5152883
451	268	4996925
451	269	4839414
451	270	4677232
451	271	4521103
451	272	4371178
451	273	4225268
451	274	4093576
451	275	3957762
451	276	3814018
451	277	3688265
451	278	3575547
451	279	3456181
451	280	3341736
451	281	3217312
451	282	3102160
451	283	2995144
451	284	2890232
451	285	2778919
451	286	2675838
451	287	2576760
451	288	2471553
451	289	2374439
451	290	2277196
451	291	2174550
451	292	2069288
451	293	1971705
451	294	1888365
451	295	1799807
451	296	1726442
451	297	1648998
451	298	1558972
451	299	1477199
451	300	1402571
451	301	1340419
451	302	1270149
451	303	1212385
451	304	1155997
451	305	1093693
451	306	1031980
451	307	979649
451	308	932671
451	309	886129
451	310	844518
451	311	809558
451	312	782073
451	313	756980
451	314	727094
451	315	695385
451	316	674258
451	317	650652
451	318	622893
451	319	599872
451	320	577485
451	321	555119
451	322	535193
451	323	513623
451	324	498272
451	325	484492
451	326	468901
451	327	450497
451	328	437523
451	329	421395
451	330	402002
451	331	387171
451	332	373460
451	333	359951
451	334	351842
451	335	341237
451	336	327801
451	337	316339
451	338	307704
451	339	296825
451	340	286465
451	341	278216
451	342	267020
451	343	259294
451	344	248524
451	345	242372
451	346	233032
451	347	222011
451	348	209676
451	349	199663
451	350	191692
451	351	186072
451	352	177720
451	353	169785
451	354	162714
451	355	156253
451	356	150375
451	357	145550
451	358	141073
451	359	135015
451	360	127645
451	361	122518
451	362	114531
451	363	107163
451	364	100159
451	365	92394
451	366	83667
451	367	74268
451	368	66743
451	369	57908
451	370	51476
451	371	44955
451	372	39950
451	373	36651
451	374	34739
451	375	31934
451	376	29524
451	377	25815
451	378	21719
451	379	19538
451	380	17424
451	381	15348
451	382	13281
451	383	11755
451	384	9906
451	385	8524
451	386	7548
451	387	6247
451	388	5202
451	389	4701
451	390	3782
451	391	3332
451	392	2372
451	393	1977
451	394	1381
451	395	1148
451	396	1299
451	397	1055
451	398	941
451	399	622
451	400	545
451	401	583
451	402	471
451	403	449
451	404	422
451	405	398
451	406	238
451	407	201
451	408	64
451	409	13
451	410	33
451	411	13
451	412	38
451	413	32
451	414	78
451	415	209
451	416	130
451	417	219
451	418	243
451	419	129
451	420	67
451	421	47
451	422	145
451	423	94
451	424	37
451	425	30
451	426	6
451	427	8
451	428	2
451	429	0
451	430	0
451	431	0
451	432	0
451	433	0
451	434	0
451	435	0
451	436	0
451	437	0
451	438	0
451	439	0
451	440	0
451	441	0
451	442	0
451	443	0
451	444	0
451	445	0
451	446	0
451	447	0
451	448	0
451	449	0
451	450	0
451	451	0
