length	num_GC	number_of_fragments
395	146	33063380
395	147	33130142
395	148	33141659
395	149	33170369
395	150	33171361
395	151	33143477
395	152	33081045
395	153	33004329
395	154	32881059
395	155	32749008
395	156	32598863
395	157	32413435
395	158	32236626
395	159	32033583
395	160	31800619
395	161	31590945
395	162	31340893
395	163	31085856
395	164	30821980
395	165	30593711
395	166	30341835
395	167	30107014
395	168	29845387
395	169	29574662
395	170	29294116
395	171	29042130
395	172	28783695
395	173	28524640
395	174	28264105
395	175	27989362
395	176	27722909
395	177	27443042
395	178	27162643
395	179	26849042
395	180	26519873
395	181	26158245
395	182	25784929
395	183	25375163
395	184	24960699
395	185	24527678
395	186	24054298
395	187	23563438
395	188	23029132
395	189	22477842
395	190	21889081
395	191	21275886
395	192	20701338
395	193	20111376
395	194	19477087
395	195	18826081
395	196	18189721
395	197	17558438
395	198	16931632
395	199	16296742
395	200	15667927
395	201	15045157
395	202	14424199
395	203	13825712
395	204	13233859
395	205	12641965
395	206	12089042
395	207	11550270
395	208	11041701
395	209	10530680
395	210	10067054
395	211	9603774
395	212	9164204
395	213	8755094
395	214	8361479
395	215	7994914
395	216	7647343
395	217	7320848
395	218	7017719
395	219	6737841
395	220	6474190
395	221	6221344
395	222	5981295
395	223	5760510
395	224	5547803
395	225	5355448
395	226	5170408
395	227	4991296
395	228	4825675
395	229	4672917
395	230	4527197
395	231	4386005
395	232	4232976
395	233	4087623
395	234	3962631
395	235	3840220
395	236	3720700
395	237	3608847
395	238	3496487
395	239	3378099
395	240	3257103
395	241	3147189
395	242	3041994
395	243	2927741
395	244	2828866
395	245	2722643
395	246	2617284
395	247	2511809
395	248	2407535
395	249	2304130
395	250	2211937
395	251	2116964
395	252	2021921
395	253	1925338
395	254	1837866
395	255	1745420
395	256	1660715
395	257	1575746
395	258	1492875
395	259	1424178
395	260	1346995
395	261	1271907
395	262	1199207
395	263	1131638
395	264	1072395
395	265	1018673
395	266	959940
395	267	907731
395	268	858231
395	269	808857
395	270	764152
395	271	719297
395	272	679054
395	273	644555
395	274	614515
395	275	591547
395	276	563222
395	277	537828
395	278	517012
395	279	490769
395	280	467393
395	281	453701
395	282	436516
395	283	416861
395	284	403877
395	285	388193
395	286	380034
395	287	369505
395	288	360117
395	289	353364
395	290	341487
395	291	331944
395	292	320985
395	293	311587
395	294	303414
395	295	300097
395	296	290152
395	297	278322
395	298	271574
395	299	264554
395	300	258020
395	301	249346
395	302	241496
395	303	229310
395	304	220324
395	305	213168
395	306	206771
395	307	196423
395	308	188950
395	309	179046
395	310	171563
395	311	161661
395	312	156233
395	313	146116
395	314	138443
395	315	130788
395	316	123270
395	317	115051
395	318	106057
395	319	96989
395	320	91117
395	321	83135
395	322	74673
395	323	68048
395	324	61111
395	325	53814
395	326	50285
395	327	46997
395	328	43267
395	329	36465
395	330	33235
395	331	30082
395	332	26543
395	333	23329
395	334	20114
395	335	17189
395	336	15077
395	337	12764
395	338	10607
395	339	8908
395	340	7452
395	341	6818
395	342	5685
395	343	4715
395	344	4072
395	345	2966
395	346	2684
395	347	2363
395	348	1621
395	349	1262
395	350	926
395	351	942
395	352	862
395	353	477
395	354	400
395	355	417
395	356	435
395	357	439
395	358	268
395	359	147
395	360	140
395	361	117
395	362	74
395	363	76
395	364	57
395	365	67
395	366	53
395	367	61
395	368	99
395	369	87
395	370	121
395	371	92
395	372	71
395	373	57
395	374	73
395	375	55
395	376	38
395	377	23
395	378	12
395	379	21
395	380	28
395	381	13
395	382	14
395	383	13
395	384	3
395	385	11
395	386	7
395	387	0
395	388	0
395	389	0
395	390	0
395	391	0
395	392	0
395	393	0
395	394	0
395	395	0
