length	num_GC	number_of_fragments
458	326	397349
458	327	383500
458	328	373706
458	329	364022
458	330	356666
458	331	347959
458	332	338648
458	333	332234
458	334	321288
458	335	312872
458	336	301197
458	337	291984
458	338	285073
458	339	280692
458	340	277669
458	341	272680
458	342	263113
458	343	254759
458	344	249926
458	345	242670
458	346	235312
458	347	231574
458	348	226187
458	349	219168
458	350	213684
458	351	206922
458	352	201817
458	353	190049
458	354	181641
458	355	176042
458	356	167505
458	357	163245
458	358	155641
458	359	149783
458	360	142022
458	361	135860
458	362	131126
458	363	125092
458	364	119137
458	365	113519
458	366	105322
458	367	98953
458	368	93541
458	369	85900
458	370	78800
458	371	73961
458	372	66965
458	373	60348
458	374	55970
458	375	50842
458	376	45468
458	377	41259
458	378	38580
458	379	35896
458	380	34519
458	381	31522
458	382	29432
458	383	25820
458	384	22799
458	385	19228
458	386	17075
458	387	15436
458	388	13731
458	389	11767
458	390	10139
458	391	8817
458	392	7430
458	393	6307
458	394	5046
458	395	4542
458	396	3618
458	397	3242
458	398	2778
458	399	2020
458	400	1703
458	401	1200
458	402	1242
458	403	1236
458	404	892
458	405	704
458	406	515
458	407	459
458	408	513
458	409	490
458	410	429
458	411	376
458	412	353
458	413	264
458	414	228
458	415	121
458	416	91
458	417	85
458	418	98
458	419	77
458	420	129
458	421	167
458	422	217
458	423	160
458	424	96
458	425	84
458	426	44
458	427	42
458	428	52
458	429	51
458	430	44
458	431	54
458	432	49
458	433	28
458	434	38
458	435	23
458	436	19
458	437	33
458	438	30
458	439	21
458	440	22
458	441	16
458	442	14
458	443	9
458	444	10
458	445	12
458	446	9
458	447	3
458	448	10
458	449	2
458	450	0
458	451	0
458	452	0
458	453	0
458	454	0
458	455	0
458	456	0
458	457	0
458	458	0
