length	num_GC	number_of_fragments
399	300	275523
399	301	268794
399	302	263371
399	303	256533
399	304	247600
399	305	240175
399	306	228786
399	307	217618
399	308	212170
399	309	203666
399	310	197164
399	311	188886
399	312	178602
399	313	170025
399	314	162417
399	315	154463
399	316	147405
399	317	137022
399	318	130440
399	319	123852
399	320	115099
399	321	107051
399	322	98065
399	323	91305
399	324	84180
399	325	75247
399	326	68921
399	327	62063
399	328	55557
399	329	50066
399	330	47243
399	331	43622
399	332	38204
399	333	33052
399	334	30671
399	335	28134
399	336	23798
399	337	20410
399	338	18363
399	339	15362
399	340	13412
399	341	11080
399	342	9606
399	343	8056
399	344	6905
399	345	6086
399	346	4975
399	347	4110
399	348	3590
399	349	2584
399	350	2614
399	351	1910
399	352	1308
399	353	1003
399	354	879
399	355	926
399	356	747
399	357	425
399	358	415
399	359	464
399	360	475
399	361	406
399	362	195
399	363	140
399	364	164
399	365	121
399	366	99
399	367	81
399	368	87
399	369	85
399	370	75
399	371	97
399	372	134
399	373	145
399	374	139
399	375	82
399	376	78
399	377	69
399	378	67
399	379	78
399	380	36
399	381	28
399	382	21
399	383	32
399	384	28
399	385	13
399	386	16
399	387	19
399	388	9
399	389	18
399	390	11
399	391	6
399	392	6
399	393	1
399	394	4
399	395	1
399	396	0
399	397	0
399	398	0
399	399	0
