length	num_GC	number_of_fragments
477	147	18134352
477	148	18811692
477	149	19484029
477	150	20157249
477	151	20802834
477	152	21458698
477	153	22118263
477	154	22734346
477	155	23333191
477	156	23906844
477	157	24495694
477	158	25060781
477	159	25575357
477	160	26079209
477	161	26572491
477	162	27022085
477	163	27469032
477	164	27907673
477	165	28319171
477	166	28684577
477	167	29026390
477	168	29341181
477	169	29617150
477	170	29891128
477	171	30119191
477	172	30360223
477	173	30564459
477	174	30746585
477	175	30895127
477	176	30999387
477	177	31101436
477	178	31154139
477	179	31238109
477	180	31282114
477	181	31313548
477	182	31343769
477	183	31344662
477	184	31361979
477	185	31354066
477	186	31327875
477	187	31332746
477	188	31288869
477	189	31227877
477	190	31173538
477	191	31102267
477	192	31000057
477	193	30936569
477	194	30859347
477	195	30785019
477	196	30712481
477	197	30643191
477	198	30542019
477	199	30415569
477	200	30312989
477	201	30180326
477	202	30069180
477	203	29895063
477	204	29733268
477	205	29572984
477	206	29364075
477	207	29145452
477	208	28925737
477	209	28672797
477	210	28401662
477	211	28101915
477	212	27763905
477	213	27421526
477	214	27071071
477	215	26691275
477	216	26307738
477	217	25878255
477	218	25439051
477	219	24979813
477	220	24519146
477	221	24025835
477	222	23539509
477	223	23081763
477	224	22592621
477	225	22095943
477	226	21567216
477	227	21065305
477	228	20577865
477	229	20071612
477	230	19560978
477	231	19043620
477	232	18536489
477	233	18053905
477	234	17551609
477	235	17062989
477	236	16564703
477	237	16068698
477	238	15579148
477	239	15080504
477	240	14587255
477	241	14114116
477	242	13630440
477	243	13160011
477	244	12728120
477	245	12265770
477	246	11817262
477	247	11381300
477	248	10958781
477	249	10537461
477	250	10120469
477	251	9736456
477	252	9350863
477	253	8977446
477	254	8625542
477	255	8301871
477	256	7984370
477	257	7679126
477	258	7392701
477	259	7120871
477	260	6861833
477	261	6618445
477	262	6388250
477	263	6177107
477	264	5974399
477	265	5767350
477	266	5584616
477	267	5409228
477	268	5240520
477	269	5079538
477	270	4927410
477	271	4782213
477	272	4648010
477	273	4505404
477	274	4378394
477	275	4253271
477	276	4137303
477	277	4018492
477	278	3908586
477	279	3809793
477	280	3697326
477	281	3602632
477	282	3511633
477	283	3424433
477	284	3334426
477	285	3237801
477	286	3150660
477	287	3059042
477	288	2972014
477	289	2876435
477	290	2789630
477	291	2710815
477	292	2629168
477	293	2550113
477	294	2469484
477	295	2393667
477	296	2315734
477	297	2236990
477	298	2163563
477	299	2088592
477	300	2007719
477	301	1929126
477	302	1859946
477	303	1792642
477	304	1725973
477	305	1658829
477	306	1598203
477	307	1535945
477	308	1472956
477	309	1411389
477	310	1347815
477	311	1287874
477	312	1229725
477	313	1179603
477	314	1132520
477	315	1078923
477	316	1031816
477	317	978518
477	318	939341
477	319	896980
477	320	855825
477	321	818477
477	322	780174
477	323	748056
477	324	712199
477	325	677520
477	326	644665
477	327	611550
477	328	584488
477	329	560565
477	330	542021
477	331	525760
477	332	508051
477	333	485960
477	334	464037
477	335	446226
477	336	430264
477	337	415464
477	338	401951
477	339	386504
477	340	381712
477	341	368656
477	342	361399
477	343	349953
477	344	342687
477	345	337393
477	346	328970
477	347	320932
477	348	309306
477	349	300417
477	350	291100
477	351	285946
477	352	277089
477	353	270524
477	354	264419
477	355	260603
477	356	258458
477	357	250151
477	358	240804
477	359	234905
477	360	230371
477	361	225298
477	362	220282
477	363	213393
477	364	208096
477	365	202705
477	366	198726
477	367	189115
477	368	181602
477	369	172433
477	370	166559
477	371	162946
477	372	155511
477	373	148678
477	374	141724
477	375	133654
477	376	129874
477	377	125646
477	378	118667
477	379	112808
477	380	107278
477	381	103094
477	382	95883
477	383	89249
477	384	83846
477	385	77251
477	386	69104
477	387	64645
477	388	59306
477	389	53079
477	390	49995
477	391	46301
477	392	41704
477	393	38460
477	394	35779
477	395	33178
477	396	32079
477	397	29639
477	398	26299
477	399	23086
477	400	20164
477	401	17116
477	402	15950
477	403	14140
477	404	12721
477	405	11081
477	406	9750
477	407	7814
477	408	6892
477	409	5979
477	410	4895
477	411	3910
477	412	3237
477	413	2662
477	414	2527
477	415	2172
477	416	1747
477	417	1171
477	418	975
477	419	889
477	420	929
477	421	956
477	422	557
477	423	490
477	424	480
477	425	399
477	426	437
477	427	482
477	428	327
477	429	213
477	430	207
477	431	187
477	432	89
477	433	86
477	434	117
477	435	117
477	436	172
477	437	170
477	438	174
477	439	145
477	440	79
477	441	43
477	442	45
477	443	45
477	444	62
477	445	32
477	446	28
477	447	45
477	448	33
477	449	34
477	450	51
477	451	39
477	452	28
477	453	37
477	454	21
477	455	22
477	456	32
477	457	28
477	458	25
477	459	21
477	460	14
477	461	15
477	462	11
477	463	13
477	464	15
477	465	12
477	466	3
477	467	11
477	468	7
477	469	0
477	470	0
477	471	0
477	472	0
477	473	0
477	474	0
477	475	0
477	476	0
477	477	0
