length	num_GC	number_of_fragments
439	241	11008469
439	242	10558644
439	243	10137545
439	244	9715738
439	245	9322491
439	246	8953300
439	247	8595272
439	248	8248110
439	249	7912753
439	250	7603158
439	251	7319013
439	252	7052115
439	253	6787740
439	254	6551272
439	255	6307726
439	256	6080566
439	257	5873002
439	258	5673711
439	259	5480173
439	260	5315248
439	261	5145416
439	262	4958200
439	263	4797326
439	264	4638709
439	265	4483955
439	266	4333710
439	267	4192500
439	268	4043692
439	269	3904064
439	270	3769114
439	271	3647196
439	272	3519979
439	273	3395274
439	274	3271688
439	275	3151593
439	276	3032041
439	277	2923764
439	278	2818980
439	279	2704291
439	280	2586045
439	281	2483888
439	282	2380030
439	283	2279202
439	284	2169617
439	285	2060649
439	286	1964461
439	287	1875405
439	288	1799794
439	289	1709901
439	290	1621858
439	291	1535143
439	292	1454419
439	293	1381250
439	294	1314706
439	295	1248541
439	296	1188150
439	297	1127798
439	298	1063063
439	299	1006522
439	300	953483
439	301	910403
439	302	864986
439	303	829529
439	304	801104
439	305	770237
439	306	745003
439	307	710414
439	308	687845
439	309	662090
439	310	632102
439	311	608980
439	312	589116
439	313	567344
439	314	540669
439	315	519878
439	316	505603
439	317	490365
439	318	474444
439	319	457511
439	320	437066
439	321	422419
439	322	407796
439	323	392314
439	324	380267
439	325	365029
439	326	354361
439	327	339843
439	328	328830
439	329	316341
439	330	309664
439	331	300317
439	332	289243
439	333	276464
439	334	265103
439	335	256665
439	336	249386
439	337	240027
439	338	228635
439	339	213981
439	340	207140
439	341	198632
439	342	191283
439	343	183060
439	344	174081
439	345	167712
439	346	160487
439	347	155255
439	348	150701
439	349	144247
439	350	137476
439	351	129990
439	352	122668
439	353	114574
439	354	108058
439	355	99153
439	356	92970
439	357	82064
439	358	71840
439	359	63786
439	360	55392
439	361	49076
439	362	42370
439	363	39431
439	364	37164
439	365	33566
439	366	30476
439	367	27722
439	368	23402
439	369	20416
439	370	18574
439	371	15927
439	372	14568
439	373	12040
439	374	9979
439	375	8819
439	376	7967
439	377	6871
439	378	5804
439	379	4941
439	380	3878
439	381	3096
439	382	2442
439	383	1920
439	384	1557
439	385	1392
439	386	1251
439	387	1070
439	388	865
439	389	606
439	390	727
439	391	489
439	392	439
439	393	558
439	394	403
439	395	370
439	396	230
439	397	92
439	398	35
439	399	24
439	400	21
439	401	24
439	402	68
439	403	152
439	404	62
439	405	64
439	406	294
439	407	221
439	408	197
439	409	72
439	410	126
439	411	93
439	412	72
439	413	53
439	414	4
439	415	6
439	416	4
439	417	9
439	418	2
439	419	8
439	420	0
439	421	0
439	422	0
439	423	0
439	424	0
439	425	0
439	426	0
439	427	0
439	428	0
439	429	0
439	430	0
439	431	0
439	432	0
439	433	0
439	434	0
439	435	0
439	436	0
439	437	0
439	438	0
439	439	0
