length	num_GC	number_of_fragments
417	330	169163
417	331	160646
417	332	152197
417	333	144570
417	334	138295
417	335	129934
417	336	120341
417	337	111956
417	338	101415
417	339	91056
417	340	82848
417	341	72551
417	342	63328
417	343	54409
417	344	48513
417	345	43905
417	346	39683
417	347	36291
417	348	31960
417	349	27850
417	350	25284
417	351	22497
417	352	19578
417	353	17699
417	354	14399
417	355	11976
417	356	10780
417	357	9388
417	358	8169
417	359	7037
417	360	5944
417	361	4644
417	362	3746
417	363	3031
417	364	2626
417	365	2143
417	366	1742
417	367	1299
417	368	1196
417	369	905
417	370	683
417	371	784
417	372	679
417	373	619
417	374	407
417	375	296
417	376	423
417	377	281
417	378	53
417	379	44
417	380	24
417	381	86
417	382	96
417	383	44
417	384	185
417	385	95
417	386	162
417	387	178
417	388	137
417	389	191
417	390	205
417	391	154
417	392	13
417	393	4
417	394	4
417	395	1
417	396	3
417	397	12
417	398	1
417	399	2
417	400	1
417	401	5
417	402	0
417	403	0
417	404	0
417	405	0
417	406	0
417	407	0
417	408	0
417	409	0
417	410	0
417	411	0
417	412	0
417	413	0
417	414	0
417	415	0
417	416	0
417	417	0
