length	num_GC	number_of_fragments
467	206	28322242
467	207	28023219
467	208	27713151
467	209	27389943
467	210	27034727
467	211	26645330
467	212	26236775
467	213	25821807
467	214	25359191
467	215	24883099
467	216	24408788
467	217	23932543
467	218	23433581
467	219	22928335
467	220	22432804
467	221	21935460
467	222	21431298
467	223	20892376
467	224	20376615
467	225	19845791
467	226	19332821
467	227	18813590
467	228	18299298
467	229	17810111
467	230	17296016
467	231	16778411
467	232	16261334
467	233	15767347
467	234	15251424
467	235	14759453
467	236	14278898
467	237	13776371
467	238	13306867
467	239	12831623
467	240	12356367
467	241	11907241
467	242	11472115
467	243	11014044
467	244	10597718
467	245	10183365
467	246	9768526
467	247	9365471
467	248	8985707
467	249	8655725
467	250	8311858
467	251	7985775
467	252	7677826
467	253	7382104
467	254	7099979
467	255	6834538
467	256	6599587
467	257	6373009
467	258	6157639
467	259	5945875
467	260	5747057
467	261	5561198
467	262	5378797
467	263	5213057
467	264	5050094
467	265	4898940
467	266	4749888
467	267	4608392
467	268	4482683
467	269	4342284
467	270	4221297
467	271	4095884
467	272	3981198
467	273	3874437
467	274	3768616
467	275	3672748
467	276	3574464
467	277	3482024
467	278	3392762
467	279	3295257
467	280	3193582
467	281	3103115
467	282	3010100
467	283	2920021
467	284	2831829
467	285	2749854
467	286	2663427
467	287	2578506
467	288	2499160
467	289	2421809
467	290	2336745
467	291	2263289
467	292	2178165
467	293	2096941
467	294	2018360
467	295	1947319
467	296	1868889
467	297	1802304
467	298	1734116
467	299	1669126
467	300	1602043
467	301	1533627
467	302	1472601
467	303	1403670
467	304	1335305
467	305	1277413
467	306	1228617
467	307	1176603
467	308	1121671
467	309	1068934
467	310	1014846
467	311	970053
467	312	926962
467	313	883327
467	314	845552
467	315	807565
467	316	766733
467	317	735353
467	318	695733
467	319	661400
467	320	625866
467	321	597088
467	322	574960
467	323	555384
467	324	535611
467	325	516673
467	326	493796
467	327	473497
467	328	455652
467	329	437959
467	330	423034
467	331	407789
467	332	392859
467	333	383778
467	334	373829
467	335	363456
467	336	356029
467	337	348593
467	338	337473
467	339	331819
467	340	323612
467	341	311111
467	342	303505
467	343	292325
467	344	284882
467	345	280409
467	346	275215
467	347	268738
467	348	265091
467	349	259497
467	350	249533
467	351	242845
467	352	235953
467	353	230878
467	354	226158
467	355	221221
467	356	215627
467	357	208782
467	358	203452
467	359	196449
467	360	186976
467	361	177905
467	362	170986
467	363	166374
467	364	159877
467	365	153253
467	366	146607
467	367	139955
467	368	132559
467	369	128445
467	370	123171
467	371	117763
467	372	110729
467	373	104184
467	374	99095
467	375	91852
467	376	85782
467	377	78305
467	378	73113
467	379	65872
467	380	60360
467	381	54897
467	382	50404
467	383	46528
467	384	42517
467	385	38716
467	386	35546
467	387	34639
467	388	32167
467	389	29597
467	390	26114
467	391	23527
467	392	19570
467	393	17932
467	394	15784
467	395	13866
467	396	12671
467	397	10458
467	398	9522
467	399	7862
467	400	6614
467	401	5490
467	402	4807
467	403	3788
467	404	3203
467	405	2771
467	406	2575
467	407	1740
467	408	1457
467	409	1249
467	410	993
467	411	1033
467	412	851
467	413	619
467	414	663
467	415	504
467	416	328
467	417	485
467	418	436
467	419	334
467	420	339
467	421	218
467	422	184
467	423	79
467	424	72
467	425	63
467	426	99
467	427	71
467	428	98
467	429	187
467	430	175
467	431	109
467	432	43
467	433	40
467	434	30
467	435	26
467	436	25
467	437	28
467	438	28
467	439	21
467	440	31
467	441	27
467	442	24
467	443	30
467	444	17
467	445	19
467	446	22
467	447	24
467	448	16
467	449	12
467	450	11
467	451	26
467	452	19
467	453	16
467	454	9
467	455	6
467	456	2
467	457	3
467	458	5
467	459	0
467	460	0
467	461	0
467	462	0
467	463	0
467	464	0
467	465	0
467	466	0
467	467	0
