length	num_GC	number_of_fragments
416	138	48083207
416	139	49134425
416	140	50120557
416	141	51056027
416	142	51993944
416	143	52862970
416	144	53704528
416	145	54443881
416	146	55074586
416	147	55613760
416	148	56158871
416	149	56636383
416	150	57081598
416	151	57472569
416	152	57785406
416	153	58061055
416	154	58293004
416	155	58396258
416	156	58454155
416	157	58466987
416	158	58370488
416	159	58212965
416	160	57994660
416	161	57711236
416	162	57437165
416	163	57092329
416	164	56736919
416	165	56273404
416	166	55771853
416	167	55229304
416	168	54593492
416	169	54031142
416	170	53512600
416	171	53004377
416	172	52589706
416	173	52220332
416	174	51902897
416	175	51586545
416	176	51239850
416	177	50877187
416	178	50472842
416	179	50093936
416	180	49710534
416	181	49329453
416	182	48921642
416	183	48474207
416	184	48008158
416	185	47512035
416	186	47043917
416	187	46525166
416	188	45969725
416	189	45371924
416	190	44679699
416	191	43955405
416	192	43165051
416	193	42381295
416	194	41586181
416	195	40734454
416	196	39798740
416	197	38848967
416	198	37878947
416	199	36926227
416	200	35970380
416	201	34984946
416	202	34001535
416	203	33001580
416	204	32017208
416	205	31042725
416	206	30048827
416	207	29104453
416	208	28155232
416	209	27193649
416	210	26210479
416	211	25251449
416	212	24304289
416	213	23348448
416	214	22425402
416	215	21531001
416	216	20653873
416	217	19777640
416	218	18947667
416	219	18138100
416	220	17349574
416	221	16597942
416	222	15854256
416	223	15143256
416	224	14460880
416	225	13800429
416	226	13182936
416	227	12615186
416	228	12052683
416	229	11522440
416	230	11015971
416	231	10525530
416	232	10069337
416	233	9646217
416	234	9233986
416	235	8839051
416	236	8460276
416	237	8101766
416	238	7776783
416	239	7477460
416	240	7182305
416	241	6913086
416	242	6649555
416	243	6395418
416	244	6161610
416	245	5945426
416	246	5726433
416	247	5537636
416	248	5344532
416	249	5154909
416	250	4988351
416	251	4815797
416	252	4647632
416	253	4476403
416	254	4319783
416	255	4168674
416	256	4010601
416	257	3864092
416	258	3725071
416	259	3593153
416	260	3454743
416	261	3314513
416	262	3185457
416	263	3058541
416	264	2934473
416	265	2810398
416	266	2694055
416	267	2574121
416	268	2451807
416	269	2336906
416	270	2217390
416	271	2106461
416	272	2008412
416	273	1914501
416	274	1811688
416	275	1720785
416	276	1620854
416	277	1531383
416	278	1448953
416	279	1375698
416	280	1306376
416	281	1237904
416	282	1167419
416	283	1100802
416	284	1041567
416	285	988019
416	286	941172
416	287	900331
416	288	862833
416	289	823115
416	290	793543
416	291	761251
416	292	730050
416	293	702253
416	294	674866
416	295	651219
416	296	624465
416	297	593407
416	298	568580
416	299	549421
416	300	531747
416	301	514560
416	302	493774
416	303	475922
416	304	459672
416	305	443751
416	306	428210
416	307	410120
416	308	392299
416	309	378166
416	310	365572
416	311	356750
416	312	340711
416	313	327176
416	314	314780
416	315	304890
416	316	292905
416	317	284464
416	318	274681
416	319	260606
416	320	246438
416	321	236161
416	322	225980
416	323	217536
416	324	208968
416	325	200248
416	326	189972
416	327	181798
416	328	175511
416	329	171245
416	330	162971
416	331	154849
416	332	146286
416	333	140356
416	334	132401
416	335	122616
416	336	114258
416	337	103987
416	338	93068
416	339	85088
416	340	74615
416	341	65283
416	342	56222
416	343	49666
416	344	45062
416	345	40598
416	346	36788
416	347	33069
416	348	28502
416	349	25758
416	350	23109
416	351	20115
416	352	18139
416	353	15031
416	354	12308
416	355	11026
416	356	9657
416	357	8399
416	358	7274
416	359	6118
416	360	4836
416	361	3914
416	362	3136
416	363	2726
416	364	2213
416	365	1824
416	366	1330
416	367	1230
416	368	959
416	369	707
416	370	763
416	371	707
416	372	645
416	373	432
416	374	278
416	375	434
416	376	307
416	377	70
416	378	44
416	379	21
416	380	91
416	381	90
416	382	47
416	383	188
416	384	88
416	385	149
416	386	191
416	387	134
416	388	178
416	389	220
416	390	158
416	391	21
416	392	4
416	393	4
416	394	1
416	395	3
416	396	11
416	397	2
416	398	2
416	399	1
416	400	5
416	401	0
416	402	0
416	403	0
416	404	0
416	405	0
416	406	0
416	407	0
416	408	0
416	409	0
416	410	0
416	411	0
416	412	0
416	413	0
416	414	0
416	415	0
416	416	0
