length	num_GC	number_of_fragments
430	145	27758451
430	146	28259008
430	147	28754806
430	148	29206253
430	149	29644138
430	150	30028727
430	151	30356262
430	152	30664294
430	153	30990766
430	154	31246961
430	155	31474732
430	156	31683143
430	157	31851252
430	158	31974356
430	159	32092879
430	160	32174702
430	161	32216133
430	162	32239678
430	163	32253611
430	164	32244414
430	165	32211934
430	166	32185643
430	167	32133778
430	168	32064899
430	169	31960410
430	170	31840687
430	171	31698832
430	172	31580127
430	173	31391981
430	174	31221751
430	175	31065566
430	176	30931239
430	177	30754255
430	178	30593461
430	179	30457921
430	180	30282960
430	181	30106965
430	182	29931512
430	183	29749583
430	184	29549215
430	185	29402658
430	186	29190933
430	187	29000556
430	188	28787360
430	189	28552502
430	190	28291681
430	191	28013714
430	192	27743882
430	193	27454064
430	194	27134785
430	195	26777845
430	196	26382147
430	197	25968153
430	198	25518365
430	199	25051912
430	200	24599384
430	201	24133184
430	202	23601629
430	203	23048315
430	204	22530423
430	205	21991550
430	206	21417181
430	207	20842763
430	208	20287369
430	209	19701369
430	210	19122430
430	211	18557198
430	212	17959083
430	213	17400698
430	214	16851083
430	215	16311968
430	216	15741915
430	217	15183671
430	218	14618507
430	219	14063326
430	220	13525159
430	221	13017937
430	222	12494582
430	223	11987005
430	224	11496366
430	225	11030913
430	226	10574520
430	227	10129335
430	228	9710803
430	229	9302453
430	230	8888293
430	231	8507198
430	232	8161939
430	233	7826935
430	234	7501635
430	235	7202233
430	236	6931970
430	237	6670980
430	238	6416997
430	239	6186495
430	240	5967317
430	241	5757434
430	242	5563904
430	243	5364249
430	244	5186756
430	245	5012047
430	246	4856981
430	247	4715066
430	248	4570818
430	249	4422074
430	250	4284930
430	251	4158654
430	252	4032017
430	253	3908602
430	254	3798254
430	255	3699744
430	256	3592502
430	257	3475402
430	258	3372225
430	259	3278872
430	260	3181282
430	261	3078139
430	262	2977440
430	263	2881540
430	264	2781100
430	265	2682543
430	266	2594959
430	267	2507606
430	268	2410517
430	269	2316016
430	270	2231373
430	271	2143424
430	272	2063269
430	273	1980765
430	274	1894398
430	275	1814647
430	276	1744877
430	277	1664602
430	278	1587177
430	279	1507313
430	280	1436694
430	281	1370875
430	282	1308955
430	283	1247613
430	284	1182215
430	285	1116127
430	286	1060258
430	287	1009384
430	288	962541
430	289	920932
430	290	873871
430	291	827310
430	292	777361
430	293	739005
430	294	701242
430	295	665152
430	296	630280
430	297	605841
430	298	578391
430	299	554174
430	300	533889
430	301	512556
430	302	492863
430	303	472945
430	304	451292
430	305	435699
430	306	418465
430	307	402726
430	308	390283
430	309	380031
430	310	369442
430	311	361224
430	312	353282
430	313	340874
430	314	330606
430	315	323561
430	316	315242
430	317	307086
430	318	300168
430	319	291359
430	320	283328
430	321	276852
430	322	270081
430	323	265489
430	324	256930
430	325	250441
430	326	243286
430	327	235294
430	328	229113
430	329	223279
430	330	214384
430	331	203617
430	332	197136
430	333	188472
430	334	182040
430	335	177574
430	336	168906
430	337	157950
430	338	150299
430	339	145420
430	340	141578
430	341	132990
430	342	125794
430	343	117374
430	344	110605
430	345	103770
430	346	97263
430	347	89177
430	348	84580
430	349	76994
430	350	69538
430	351	63204
430	352	57524
430	353	50913
430	354	45119
430	355	41960
430	356	40183
430	357	36384
430	358	34209
430	359	31160
430	360	27109
430	361	23790
430	362	20578
430	363	18452
430	364	16297
430	365	13990
430	366	11546
430	367	9922
430	368	8863
430	369	7909
430	370	6405
430	371	5562
430	372	4489
430	373	3866
430	374	2912
430	375	2539
430	376	2194
430	377	1732
430	378	1329
430	379	1093
430	380	777
430	381	760
430	382	632
430	383	506
430	384	565
430	385	453
430	386	469
430	387	415
430	388	446
430	389	214
430	390	83
430	391	65
430	392	88
430	393	97
430	394	85
430	395	93
430	396	86
430	397	104
430	398	97
430	399	131
430	400	145
430	401	129
430	402	73
430	403	81
430	404	51
430	405	34
430	406	37
430	407	24
430	408	29
430	409	32
430	410	35
430	411	20
430	412	20
430	413	14
430	414	11
430	415	6
430	416	9
430	417	5
430	418	2
430	419	2
430	420	3
430	421	5
430	422	0
430	423	0
430	424	0
430	425	0
430	426	0
430	427	0
430	428	0
430	429	0
430	430	0
