length	num_GC	number_of_fragments
386	165	53034833
386	166	52547547
386	167	52086803
386	168	51628330
386	169	51139412
386	170	50642486
386	171	50129766
386	172	49597626
386	173	49048057
386	174	48488024
386	175	47942279
386	176	47313724
386	177	46655925
386	178	45944962
386	179	45223970
386	180	44474557
386	181	43658991
386	182	42774803
386	183	41838674
386	184	40910900
386	185	39916075
386	186	38860417
386	187	37824216
386	188	36786952
386	189	35712627
386	190	34594269
386	191	33435362
386	192	32300431
386	193	31182111
386	194	30045719
386	195	28895408
386	196	27781832
386	197	26688734
386	198	25574539
386	199	24497368
386	200	23430996
386	201	22388077
386	202	21390960
386	203	20419018
386	204	19472804
386	205	18540295
386	206	17649919
386	207	16796790
386	208	15984870
386	209	15203980
386	210	14439614
386	211	13725139
386	212	13056374
386	213	12418431
386	214	11833304
386	215	11265520
386	216	10723530
386	217	10226448
386	218	9751905
386	219	9297385
386	220	8872579
386	221	8485686
386	222	8113236
386	223	7771942
386	224	7454277
386	225	7143401
386	226	6867934
386	227	6588691
386	228	6335059
386	229	6111238
386	230	5872444
386	231	5667514
386	232	5465312
386	233	5248415
386	234	5048720
386	235	4858459
386	236	4667146
386	237	4491588
386	238	4317612
386	239	4155545
386	240	3999546
386	241	3838588
386	242	3672143
386	243	3513983
386	244	3366092
386	245	3217172
386	246	3071816
386	247	2924006
386	248	2782421
386	249	2644904
386	250	2513182
386	251	2384901
386	252	2258106
386	253	2138856
386	254	2019526
386	255	1906212
386	256	1792283
386	257	1687937
386	258	1603041
386	259	1501997
386	260	1414648
386	261	1338863
386	262	1267095
386	263	1194978
386	264	1127747
386	265	1064033
386	266	1002588
386	267	955172
386	268	916331
386	269	876361
386	270	838112
386	271	804110
386	272	769626
386	273	734636
386	274	705798
386	275	674051
386	276	646228
386	277	620514
386	278	591801
386	279	571611
386	280	550862
386	281	528692
386	282	509115
386	283	488029
386	284	471441
386	285	453794
386	286	430079
386	287	414240
386	288	402416
386	289	385947
386	290	367388
386	291	354383
386	292	342440
386	293	326842
386	294	315022
386	295	301961
386	296	289317
386	297	274837
386	298	263961
386	299	250258
386	300	237384
386	301	229057
386	302	219746
386	303	209800
386	304	202935
386	305	194206
386	306	183626
386	307	177844
386	308	169469
386	309	161558
386	310	148986
386	311	137408
386	312	127397
386	313	115594
386	314	103831
386	315	91677
386	316	80251
386	317	69522
386	318	61775
386	319	55794
386	320	49197
386	321	43822
386	322	37886
386	323	33231
386	324	30089
386	325	26145
386	326	23338
386	327	19829
386	328	17229
386	329	15285
386	330	12434
386	331	10162
386	332	8816
386	333	7578
386	334	6623
386	335	5612
386	336	4259
386	337	3345
386	338	2738
386	339	2282
386	340	1859
386	341	1576
386	342	1494
386	343	1210
386	344	1035
386	345	638
386	346	481
386	347	411
386	348	393
386	349	328
386	350	205
386	351	225
386	352	220
386	353	115
386	354	119
386	355	69
386	356	152
386	357	161
386	358	146
386	359	130
386	360	202
386	361	150
386	362	146
386	363	112
386	364	11
386	365	20
386	366	29
386	367	13
386	368	1
386	369	2
386	370	1
386	371	5
386	372	0
386	373	0
386	374	0
386	375	0
386	376	0
386	377	0
386	378	0
386	379	0
386	380	0
386	381	0
386	382	0
386	383	0
386	384	0
386	385	0
386	386	0
